,MLP,LSTM,BuyAndHold
2025-06-27,2.648285819467368,0.7683391561207749,1.3782722533784495
2025-06-30,2.6374013761181607,0.7714970267540348,1.3800174107975405
2025-07-01,2.6323777991644213,0.7700275216879593,1.3743455451634274
2025-07-02,2.6148618942839597,0.7649037401283727,1.3769633229008909
2025-07-03,2.607454341054784,0.7670706098902451,1.3861256698084936
2025-07-07,2.6362613180724104,0.758596066316429,1.3821989615934716
2025-07-08,2.6757681639705133,0.7472277934955905,1.39746940107672
2025-07-09,2.653545818255488,0.7534335457646117,1.4184117894117352
2025-07-10,2.61650805210961,0.7639498501308334,1.4066318312019765
2025-07-11,2.605808340215385,0.7608258225584947,1.386998290126866
2025-07-14,2.648258889291753,0.7732202390705004,1.3926701557609793
2025-07-15,2.617053219755152,0.7641090243939404,1.3699825267892192
2025-07-16,2.6129345334961274,0.7629064789831662,1.3861256698084936
2025-07-17,2.611292173745102,0.7633860037775368,1.388307137386771
2025-07-18,2.628536481258732,0.7583447973077678,1.3874345170683986
2025-07-21,2.6408540227673782,0.7547911302442498,1.3965967807583475
2025-07-22,2.7090105428185263,0.7353110922113213,1.4031413499284868
2025-07-23,2.6868391560518186,0.7413291074097064,1.4393543441820582
2025-07-24,2.693408281807828,0.7395166118153215,1.427574219536992
2025-07-25,2.6482444850229467,0.7519170258931506,1.431064534375174
2025-07-28,2.628536481258731,0.7463213251712244,1.407068058143509
2025-07-29,2.6034564604264823,0.7534423046654418,1.4175393355286705
2025-07-30,2.6123558326127703,0.756017789829889,1.4040139702468593
2025-07-31,2.6408661396489346,0.7642686946429958,1.3992146417134648
2025-08-01,2.5900800416361003,0.749571158765831,1.3839441190125625
2025-08-04,2.5996936148154814,0.7467889832839502,1.4105585394169988
2025-08-05,2.6437561562984597,0.7341315607448269,1.4157940948919256
2025-08-06,2.681409750865177,0.7236757204506827,1.4397905711235905
2025-08-07,2.70063689722394,0.7184865773184558,1.4602967325170735
2025-08-08,2.7014382065947107,0.7182733942623514,1.4707678434669273
2025-08-11,2.7214666623242443,0.7129481172141603,1.4712042368437674
2025-08-12,2.7414951180537783,0.7077012222215597,1.4821117411704614
2025-08-13,2.7599212606517516,0.7029446193184431,1.4930192454971551
2025-08-14,2.7583189475201912,0.7033527242199676,1.5030541295054767
2025-08-15,2.7406938086830075,0.707847015725681,1.5021815091871042
2025-08-18,2.7438984349461286,0.7086746839349788,1.492582852120315
2025-08-19,2.7206109576008237,0.7026601589667284,1.4908376114835702
2025-08-20,2.71113706271807,0.7051070095411377,1.503490356447009
2025-08-21,2.679557011549306,0.6968937341051702,1.498254800972082
2025-08-22,2.637134315449534,0.7079269425677455,1.5157068744689153
2025-08-25,2.6571884401413923,0.7133103828786193,1.4917102318019426
2025-08-26,2.690080406122344,0.7221400844131686,1.4803665005337163
2025-08-27,2.684460738000709,0.720631509575593,1.4620418067185108
2025-08-28,2.6964521967530946,0.7238505631830527,1.4650960610504682
2025-08-29,2.7335555629064796,0.7338107963065825,1.4585514918803286
2025-09-02,2.7318973172117165,0.7333656476473571,1.4384817238636858
2025-09-03,2.7004297990442963,0.724918332773803,1.4393543441820582
2025-09-04,2.6955745637945983,0.7262216990170881,1.4559336309252113
2025-09-05,2.7149961221936,0.7209892868525262,1.4533159364054018
2025-09-08,2.716614636843534,0.7205594771324763,1.4637870473552557
2025-09-09,2.727943930692969,0.7175544760028666,1.464659667673628
2025-09-10,2.7595041946164254,0.7092529092487599,1.4707678434669273
2025-09-11,2.7595041946164254,0.7092529092487599,1.4877835235869206
2025-09-12,2.7862092232901836,0.7023891330257028,1.4877835235869206
2025-09-15,2.754648959366728,0.7103453145751563,1.5021815091871042
2025-09-16,2.7603136062914455,0.7118060652773512,1.485165829067111
2025-09-17,2.757063546307162,0.710967967604661,1.4821117411704614
2025-09-18,2.7603059618937213,0.7118040940054446,1.4838568153718985
2025-09-19,2.7546179852080956,0.7103373272240339,1.4821117411704614
2025-09-22,2.757045884232665,0.7109634130599441,1.485165829067111
2025-09-23,2.742454334460788,0.7147261571212513,1.4838568153718985
2025-09-24,2.764342122980523,0.720430454465429,1.476003565377162
2025-09-25,2.716567603247101,0.7079796732552122,1.4642234407320958
2025-09-26,2.718159067704695,0.7075649129211281,1.4895287642236654
2025-09-29,2.732481944282232,0.7038365200397937,1.4904013845420379
2025-09-30,2.7404389630293933,0.7017869400245945,1.498254800972082
2025-10-01,2.7300948993662453,0.7044359057134912,1.5026177361286366
2025-10-02,2.711793513415128,0.6997136693577952,1.4969459537121772
2025-10-03,2.692950578336269,0.7045756395558487,1.5069808377204987
2025-10-06,2.6686121490865133,0.7109434743361758,1.496509560335337
2025-10-07,2.6450587048616594,0.704668614396138,1.4829843614888338
2025-10-08,2.6026329180196557,0.7159712446075851,1.4960733333938048
2025-10-09,2.6288598162187062,0.7231861325834348,1.4720768571621399
2025-10-10,2.61075692619742,0.7182061184562805,1.4572426446204239
2025-10-13,2.5890201218810738,0.7122264327570741,1.4672775286287454
2025-10-14,2.57298674359376,0.7166371345998707,1.479493880215344
2025-10-15,2.5676422841646556,0.7181256918576159,1.470331616525395
2025-10-16,2.598182301974849,0.7266672132192741,1.4672775286287454
2025-10-17,2.5880177976393757,0.723824374965161,1.449825455131912
2025-10-20,2.6097396744643047,0.7298996129060346,1.455497403983679
2025-10-21,2.5979060905380162,0.7265899615980503,1.4432810523970803
2025-10-22,2.586179040190769,0.7233101059125432,1.449825455131912
2025-10-23,2.5993499715067996,0.7196264213813817,1.4563700243020514
2025-10-24,2.62956591563268,0.7112611793099717,1.4637870473552557
2025-10-27,2.637313783069394,0.7091654884214439,1.4808027274752489
2025-10-28,2.638863356556737,0.7087488129215276,1.485165829067111
2025-10-29,2.6318904236391556,0.7106216108879846,1.4860384493854835
2025-10-30,2.641187864563213,0.7131319594903606,1.4821117411704614
2025-10-31,2.6443086876678543,0.7139745950051212,1.4768760192602266
2025-11-03,2.6638613982583723,0.7192539100450871,1.4751309450587895
2025-11-04,2.6289360314820294,0.7098239124370783,1.4642234407320958
2025-11-05,2.632028968191503,0.7089888063676464,1.4834205884303662
2025-11-06,2.638987928308479,0.7071142734933805,1.485165829067111
2025-11-07,2.6830612440631016,0.695304870988743,1.489092537282133
2025-11-10,2.7078041478215322,0.6888928438523108,1.5139616338321704
2025-11-11,2.7356399882894364,0.6818111236635072,1.527923226055514
2025-11-12,2.715536194636537,0.6868216477818336,1.5436300589156025
2025-11-13,2.6791952206555987,0.6960131171059704,1.5322861612120684
2025-11-14,2.730227496527197,0.7092705061639096,1.5117801662538932
2025-11-17,2.7695866018473376,0.7194953876392021,1.4829843614888338
2025-11-18,2.7770272948852974,0.7214283635996145,1.4616055797769782
2025-11-19,2.8135998241179645,0.7309293360839746,1.4576788715619562
2025-11-20,2.7615434836129094,0.7174059110118788,1.4384817238636858
2025-11-21,2.7582538986936216,0.7182604938492944,1.4650960610504682
2025-11-24,2.818287411766239,0.7026275237418402,1.4633508204137233
2025-11-25,2.8577614896614363,0.6927862373323349,1.4952007130754323
2025-11-26,2.8783209248388566,0.687802163682462,1.5161431014104476
2025-11-28,2.8643406595000114,0.6911428810659662,1.5270506057371416
2025-12-01,2.8955907750969896,0.6836024738676443,1.5196335826839373
2025-12-02,2.8881893658846347,0.6853498277034097,1.5362128694270905
2025-12-03,2.8816101960460596,0.683788630585049,1.5322861612120684
2025-12-04,2.8742424303721443,0.6855369567144993,1.5357766424855581
2025-12-05,2.8775170622907926,0.6847559226666582,1.531849934270536
2025-12-08,2.8676934788209354,0.6824182277660971,1.533595174907281
2025-12-09,2.918103653778858,0.6704222377796398,1.538830730382208
2025-12-10,2.9603832654136384,0.6607086719822297,1.5658812945105225
2025-12-11,2.9368041975509724,0.6659711306632153,1.5885689234822826
2025-12-12,2.9701400034336314,0.6584116602859402,1.575916178518844
2025-12-15,2.934365090586252,0.666342134855219,1.5938044789572097
2025-12-16,2.9278607019599603,0.6648651038555402,1.574607331258939
2025-12-17,2.901147972028185,0.6587991178786576,1.5780976460971212
2025-12-18,2.923403256705651,0.6537453384592635,1.5924956316973047
2025-12-19,2.9385053169129423,0.6503681439381171,1.6047119832839034
2025-12-22,2.955196780421041,0.6466738861537625,1.6130017930907876
2025-12-23,2.964734716253453,0.6445867378218831,1.6221640567807367
2025-12-24,2.9718882439291403,0.6430314320324273,1.6273996122556635
